Cuisine,Ingredients,Image,Url
日式涼拌中卷,{中卷:兩隻}{牛番茄:一粒}{洋蔥:半顆}{檸檬:半顆}{日式薄鹽醬油:三大匙}{糖:一小匙}{柴魚片:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/53832/large_3c5718d790c742db.jpg,https://icook.tw/recipes/53832
日式寒天菇菇沙拉,{秋葵:3根}{美白菇:半包}{柳松菇:半包}{杏包菇:一根}{日式昆布醬油:1大匙}{味霖:1大匙}{冷開水:1大匙}{寒天:100克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/53365/large_047052537fedaf51.jpg,https://icook.tw/recipes/53365
日式涼拌菠菜,{菠菜:6棵}{日式昆布醬油:2茶匙}{味霖:2茶匙}{冷開水:5茶匙}{白芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/53220/large_b17d64924e2223ae.jpg,https://icook.tw/recipes/53220
日式醬燒中卷鑲飯,{中卷:1尾}{白飯:1碗}{日式烤肉醬:適量}{海苔香酥:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52904/large_fbcc0eb3fd82e124.jpg,https://icook.tw/recipes/52904
(氣炸鍋料理)日式炸豆腐,{豆腐:適量}{太白粉:適量}{蛋:1顆}{麵包粉:適量}{甘露醬油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52814/large_ec121b0202fb656c.jpg,https://icook.tw/recipes/52814
日式風味-親子丼,{雞腿肉片:約300g}{新鮮香菇(小朵):約12朵}{洋蔥(小顆的):1個}{柴魚:1把的量}{水:200CC}{蛋:2顆}{(調味料)純釀醬油:2大匙}{(調味料)味霖:2小匙}{(調味料)米酒:1小匙}{自製調味粉:2～3大匙}{毛豆仁:約50g}{蔥綠部分:少許}{白芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52697/large_4ef75fcaa3ec69eb.jpg,https://icook.tw/recipes/52697
超簡單！日式炒烏龍❤,{烏龍麵:2人}{蘑菇:4顆}{洋蔥:半顆}{蒜:3瓣}{青花菜:1顆}{醬油:1大匙}{味醂:1大匙}{柴魚高湯:300ml}{七味粉:少許}{海苔芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52490/large_31677d513ed334aa.jpg,https://icook.tw/recipes/52490
日式味增烤雞腿,{雞腿:2隻}{日式味增:3大匙}{味醂:2大匙}{米酒:2大匙}{砂糖:2大匙}{低鹽醬油:1½大匙 (醬油請酌量添加，味增本身已有鹹度)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52427/large_e0c2dc460198f5eb.jpg,https://icook.tw/recipes/52427
清涼爽口-日式蕎麥涼麵,{日式蕎麥麵:3捆}{海苔絲:適量}{鰹魚醬油:2大匙}{食用水:6大匙}{青蔥:適量}{哇撒米:適量}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51800/large_1ed81d07575b1fea.jpg,https://icook.tw/recipes/51800
日式和風沙拉醬,{味噌:1 tsp}{醬油:1 tsp}{白醋:1 TBP(+1 tsp)}{沙拉油:1 TBP}{麻油:1 TBP}{薑末(or薑泥):1 tsp}{洋蔥末(or洋蔥泥):1 tsp},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51088/large_6be967490ee95406.jpg,https://icook.tw/recipes/51088
人妻的廚房--憶霖（本廚房山葵和風沙拉醬）--日式燒肉飯,{本廚房山葵和風沙拉醬:1大匙}{芝麻:少許}{蔥末（或小黃瓜絲）:少許}{豬里肌切薄片:適量}{洋蔥絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51542/large_58b29af07de0cf0c.jpg,https://icook.tw/recipes/51542
泡菜豬肉大阪燒,{馬鈴薯:1顆}{高麗菜:1/2顆}{紅蘿蔔:適量}{泡菜:適量}{豬肉絲:適量}{低筋麵粉:3杯}{水:適量}{蛋:1顆}{醬油:2大匙}{糖:1大匙}{烏醋:2小匙}{水:1杯}{勾芡水:適量}{美乃滋:適量}{柴魚片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51044/large_347d126e7376546d.jpg,https://icook.tw/recipes/51044
和風蝦泥蘆筍卷,{剝殼蝦仁:3兩}{大片海苔:一片}{雞蛋:兩顆}{蘆筍:5根}{太白粉:一小匙}{美乃滋:兩大匙}{綠芥末:兩大匙}{鹽:半匙}{熟白芝麻:兩大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50971/large_998d31b98384ef1a.jpg,https://icook.tw/recipes/50971
[蛋料理]日式蒸蛋,{雞蛋:3顆}{香菇水150CC:3杯}{香油.胡椒粉:適量}{味全淬釀醬油:適量}{金針,香菇:適量}{玉米粒:適量}{海帶絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50519/large_049aef9d68784f2e.jpg,https://icook.tw/recipes/50519
咖哩烏龍麵♥カレーうどん,{烏龍麵:2包}{青江菜:適量}{蛤蠣:10顆}{已煮好的咖哩:適量}{柳葉魚:4條}{雞蛋:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50491/large_59a266180e5103dc.jpg,https://icook.tw/recipes/50491
三步驟健康煮-醬油煮多利魚(煮付け),{多利魚:1塊}{薑片:2片}{龍鬚菜:適量}{調味料-醬油:2大匙}{調味料-味霖:1大匙}{調味料-清酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50473/large_bbfb4817bd2654df.jpg,https://icook.tw/recipes/50473
薑汁燒肉,{豬肉片:150g}{高麗菜:1/4顆}{洋蔥:1/2顆}{太白粉:1小匙}{(調味料)薑泥:1大匙}{(調味料)蘋果泥:1大匙 }{(調味料)味霖:5大匙}{(調味料)醬油:5大匙}{(調味料)水:100cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50379/large_6f61d64545e8be5b.jpg,https://icook.tw/recipes/50379
【食在好料理】杏菇高麗菜大阪燒,{杏鮑菇:2根}{高麗菜絲:100g}{紅蘿蔔絲:10g}{洋蔥絲:10g}{蛋:兩顆}{中麵粉:1杯}{水:1杯}{鹽胡椒:少許}{大阪燒醬:適量}{美奶滋:適量}{柴魚片:少許}{蝦仁海苔香鬆:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49831/large_c6eefc17b9db4f58.jpg,https://icook.tw/recipes/49831
日式可樂餅,{鹽巴:少許}{黑胡椒粒:少許}{油:適量}{馬鈴薯:2顆}{洋蔥:1顆}{絞肉:50元}{麵包粉:1包}{蛋:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49788/large_c875a2cca93233b9.jpg,https://icook.tw/recipes/49788
日式鮭魚蓋飯,{鮭魚:1片}{海苔絲:適量}{姜:1片}{醬油:2湯匙}{味醂:2湯匙}{糖:1湯匙}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49689/large_70d90ba5f1d170c0.jpg,https://icook.tw/recipes/49689
大阪麻糬燒「桂冠夏至涼拌」,{桂冠芙蓉豆腐:120g}{白玉粉:85g}{蝦子:8隻}{洋蔥:半顆}{蛋:1顆}{鹽、黑胡椒:適量}{奶油:1小塊}{桂冠沙拉:適量}{柴魚片:適量}{海苔芝麻:適量}{桂冠附的柴魚醬汁:1包}{醬油膏:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49358/large_362cfbb41c72396e.jpg,https://icook.tw/recipes/49358
日式茶碗蒸,{蛋:2顆}{蝦子:約4隻}{雞胸肉塊:適量}{香菇:約8小朵}{香菇水:300CC}{味霖:1小匙}{糖:1/2小匙}{鹽:1/4小匙}{醬油:1小匙}{燙熟的筍子:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49342/large_5d5d55033040edcb.jpg,https://icook.tw/recipes/49342
蝦卵玉子燒,{全蛋:3顆}{味醂:1大匙}{細砂糖:1小匙}{鰹魚露:1小匙}{米酒:1大匙}{鹽:少許}{蝦卵:35g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49281/large_b7b79e6e4196d07d.jpg,https://icook.tw/recipes/49281
Celine's Kitchen日式洋芋燉牛肉(肉じゃが),{洋蔥:2顆}{洋芋(馬鈴薯):4顆}{牛五花肉片:250g}{蒟蒻絲:1飯碗}{清酒(米酒):半飯碗}{砂糖:1大匙}{水:250cc}{味霖:2大匙}{醬油:4大匙}{七味粉:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48008/large_0147d5de706e726d.jpg,https://icook.tw/recipes/48008
在家輕鬆做孩子最愛的【日式漢堡排】,{蛋:1顆}{豬絞肉:800g}{洋蔥:1/2顆}{青蔥:1把}{胡椒鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48972/large_44362a4498d234ac.jpg,https://icook.tw/recipes/48972
日式風味  味增烤魚,{土魠魚:一片}{味增:2大匙}{味霖:2～3大匙}{麻油:1小匙}{蒜頭:2小瓣}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48803/large_3e3ae707d920317e.jpg,https://icook.tw/recipes/48803
日式風味  味增青椒燒肉,{青椒(偏小條):5條}{豬肉片(最好帶油花的):約200g}{蒜頭:3～4瓣}{味增:2大匙}{醬油:2大匙}{味霖:2大匙}{水:約200CC}{黑胡椒粒:適量}{豆乾:3～4片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48547/large_51608df65d603e09.jpg,https://icook.tw/recipes/48547
【煮事】日式厚燒玉子,{雞蛋:5隻}{糖:1湯匙}{鹽:少許}{味醋:1湯匙}{柴魚湯:半碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48511/large_5d39029a8b812e10.jpg,https://icook.tw/recipes/48511
日式冷蕎麥麵,{蕎麥麵:2把}{哇沙比:適量}{海苔絲:適量}{花生粉/碎粒:適量}{柴魚片高湯:約1杯}{海鮮醬油:2小匙}{糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48401/large_6e01ec9193a3a08c.jpg,https://icook.tw/recipes/48401
鯖魚大阪燒,{鯖魚(去刺):一片}{中筋麵粉:100克}{水:120克}{雞蛋:1顆}{柴魚片:適量}{日式美乃滋:適量}{日式中濃醬:適量}{高麗菜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/46130/large_c98c6f93a52ff7e4.jpg,https://icook.tw/recipes/46130
日式鮮蝦蔬菜涼麵,{日式昆布醬油4人:200 CC}{水可食:200CC}{哇沙米:一條}{糖:1匙}{鹽巴:1匙}{白麵線蕎麥麵:2把}{蛋:6顆}{小黃瓜:1~2條}{紅蘿蔔:1條}{蝦仁:100元}{冰塊:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48165/large_bfcc0821585c9aed.jpg,https://icook.tw/recipes/48165
Celine's Kitchen日式親子丼(雞)無油烹煮,{去骨帶皮雞腿肉:4塊}{洋蔥:2顆}{納豆雞蛋:3顆}{鰹魚白醬油(白だし):50CC}{水:50CC}{七味粉:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47975/large_1dfd813f9ae1c66d.jpg,https://icook.tw/recipes/47975
日式薑汁燒肉,{梅花肉片:2斤}{蒜頭:1大匙}{薑泥:2大匙}{味霖:3大匙}{醬油:4大匙}{醬油膏:3大匙}{沙拉油:1大匙}{糖:1大匙}{香油:2大匙}{水:2大匙}{雞粉:1小匙}{黑胡椒粉:1/2小匙}{玉米粉:2大匙}{芝麻:適量}{小黃瓜:2條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47869/large_3aa629fc44193f0f.jpg,https://icook.tw/recipes/47869
蓁料理♥香煎檸檬松阪豬,{松阪肉:2片}{檸檬:1個}{海鹽:適量}{洗淨的萵苣:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47861/large_4cd087dce4f30ed3.jpg,https://icook.tw/recipes/47861
日式胡麻水煮梅花肉,{梅花肉片:適量}{日式胡麻醬:適量}{高麗菜:適量}{青蔥:少許}{白芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/46775/large_b436ec7ca706438e.jpg,https://icook.tw/recipes/46775
15分鐘完成の小青蛙壽司,{毛豆壽司飯:150g}{起司條:2條}{香腸:半條}{海苔(大):1片}{海苔(小)[省略也OK]:1片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47257/large_007a9078346e0ca8.jpg,https://icook.tw/recipes/47257
蓁料理♥日式山藥涼麵,{關東細麵:隨意}{日本山藥:適量}{日式昆布醬油:適量}{開水:適量}{日式七味粉:適量}{香鬆:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/46693/large_1b64cd7d69f254ac.jpg,https://icook.tw/recipes/46693
~海鮮大阪燒~,{高麗菜:半顆}{海鮮:適量}{柴魚片:適量}{海苔粉:少許}{低筋麵粉:半包}{水:1碗半~2碗}{鹽:1小匙}{沙拉:少許}{醬油膏:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47069/large_4738e0fcfea6bbcf.jpg,https://icook.tw/recipes/47069
 ♫【日式鮭魚茶泡飯】--美魔女Jolyn,{鮭魚:1塊}{熟飯:1碗}{蛋:1顆}{白芝麻:1大匙}{蔥花:2大匙}{海苔絲:2大匙}{哇沙米:個人喜好}{玄米茶包:1包}{水:220CC}{鰹魚粉:1/2tbs=7.5ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47031/large_0221eb9c4d52b06e.jpg,https://icook.tw/recipes/47031
Celine's Kitchen  大阪燒(お好み焼き)輕鬆吃掉一顆高麗菜,{高麗菜:1顆}{雞蛋:4顆}{水:480ml}{お好み焼き粉(大阪燒專用粉):1包400g }{大阪燒專用醬:隨意}{日式美乃滋:隨意}{柴魚片:隨意}{青海苔粉:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/46717/large_e0224a7c55a6352d.jpg,https://icook.tw/recipes/46717
韭菜起司大阪燒,{韭菜:150g}{中筋麵粉:150g}{蛋:1顆}{起司:適量}{水:120g}{塩:1/2小匙}{美乃滋:適量}{柴魚片:適量}{胡椒粉:1/2小匙}{油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/46526/large_cc5bc521effee806.jpg,https://icook.tw/recipes/46526
章魚燒 Takoyaki,{低筋麵粉:16T}{高湯冰塊:6顆}{泡打粉:1t}{蛋:一顆}{水:300cc}{鹽:少許}{薑泥:少許}{章魚腳塊:適量}{高麗菜碎:適量}{杏鮑菇碎:適量}{青蔥碎:適量}{青海苔碎:適量}{柴魚片:適量}{章魚燒醬:適量}{日式美乃滋:適量}{低筋麵粉:50g}{蛋:一顆}{水:100g}{鹽:少許}{泡打粉:1/4t},https://tokyo-kitchen.icook.network/uploads/recipe/cover/46554/large_8f3a62e4825a8fc2.jpg,https://icook.tw/recipes/46554
黃金大阪燒(抓餅),{南瓜抓餅:1片}{蛋:1個}{蔥花:適量}{乳酪絲:適量}{柴魚片:適量}{美乃滋:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/46208/large_91e95abc82e6fcfa.jpg,https://icook.tw/recipes/46208
[日式料理]馬鈴薯燉肉,{豬腰肉:3人份}{馬鈴薯:1顆}{紅蘿蔔:1條}{洋蔥:1顆}{蒟蒻:適量}{沙拉油:少許}{萬家香味霖:3匙}{紅標米酒:2匙}{龜甲萬御釀醬油:4匙}{台糖精製特砂:1匙}{水:300cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/46157/large_7586ea0015dcea26.jpg,https://icook.tw/recipes/46157
歡喜塔塔大阪燒,{歡喜蛋:1顆}{麵粉:50g}{發粉:少許}{水:50g}{高麗菜:1/8顆}{玉米粒:少許}{塔塔醬:適量}{大阪燒醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/46084/large_acaa5374d8bf2c57.jpg,https://icook.tw/recipes/46084
海鮮大阪燒,{高麗菜絲:280g}{蝦仁:300g}{透抽:210g（洗淨切成圈狀）}{青蔥:1支（洗淨切末）}{大阪燒粉:200g（可用中筋麵粉替代）}{全蛋:2顆}{水:300ml}{海苔粉:適量}{美乃滋:適量}{大阪燒醬:適量}{柴魚片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/46041/large_0dac15d95f7c785d.jpg,https://icook.tw/recipes/46041
日式涼拌蘆筍,{蘆筍:1把}{祡魚片:適量}{黑芝麻:適量}{沙拉醬:適量}{鹽:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/45920/large_8bbd82b1da7b9284.jpg,https://icook.tw/recipes/45920
3個步驟做餐廳級的日式焗生蠔,{生蠔:4顆}{日式美乃滋:3杯}{味醂:1/2大匙}{味增醬:1-11/2大匙}{糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/45830/large_71fd54bcf00f913e.jpg,https://icook.tw/recipes/45830
日式蜜番薯 (大學芋),{地瓜:2條}{黑白芝麻:酌量}{沙拉油:適量}{醬油:1大匙}{紅砂糖或黑糖:3大匙}{味琳:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/45611/large_f06602f539f4cafe.jpg,https://icook.tw/recipes/45611
日式豆腐湯圓,{嫩豆腐:180克}{糯米粉:150克}{抹茶粉:3小匙}{糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44877/large_79771de884ac96be.jpg,https://icook.tw/recipes/44877
日式雞肉咖哩,{馬鈴薯:1~2顆}{胡蘿蔔:1根}{洋蔥:1顆(大)2顆(小) }{地瓜:1顆(中型)}{去骨清雞腿肉:適量}{辣椒:隨意}{水或高湯:適量}{佛蒙特咖哩塊:6~8小塊}{番茄醬:適量}{糖:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44289/large_57644aabcea183d3.jpg,https://icook.tw/recipes/44289
章魚燒風味薯泥,{馬鈴薯:3顆（去皮淨重380g）}{美奶滋or沙拉醬:適量}{柴魚片:適量}{海苔粉:適量}{章魚燒醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44859/large_67c70c37346b6255.jpg,https://icook.tw/recipes/44859
日式煎豆腐,{嫩豆腐(或雞蛋豆腐):一盒}{麵包粉和麵粉:約1:2}{柴魚片:適量}{薄鹽醬油或甘甜醬油:1大匙}{蔥花:少許}{柴魚粉:少許}{水:一大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44128/large_a54d8ed3d12fe3d8.jpg,https://icook.tw/recipes/44128
野餐便當！日式磨菇蛋捲&九層塔蛤仔,{蛤仔:半斤}{醬油:少許}{九層塔:一把}{蛋:4顆}{日式味淋:少許}{小白菇:10朵}{:}{蒜頭:3大片}{蒜頭:3片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44500/large_75b9e152b672f316.jpg,https://icook.tw/recipes/44500
日式胡麻白醬蕎麥涼麵,{蕎麥麵:4束}{小黃瓜（切絲）:1條}{紅蘿蔔（切絲）:50g}{雞蛋（切絲）:2顆}{可果美白醬:250g}{味霖:45ml}{鬼女醬油:30ml}{日式胡麻白醬:60ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/43346/large_3d3dd7e8b86a7947.jpg,https://icook.tw/recipes/43346
《二廚料理湯品》日式大根湯 168.74大卡,{白蘿蔔:360公克}{昆布柴魚高湯:1100cc}{醬油:15cc}{味淋:15cc}{鹽巴:5公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/43254/large_da132a4d6c92c6f8.jpg,https://icook.tw/recipes/43254
[[得意的一天橄欖油] ] 日式炸豆腐,{雞蛋豆腐:1盒}{麵粉:適量}{蛋:1顆}{地瓜粉:適量}{得意的一天橄欖油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42824/large_d312ddc54104ca55.jpg,https://icook.tw/recipes/42824
日式蒸飯,{牛蒡:半根}{胡蘿蔔:半根}{鴻喜菇:半顆}{醬油:2小匙}{味醂:1小匙}{砂糖:1小匙}{酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42695/large_e11455f5c32cc4b6.jpg,https://icook.tw/recipes/42695
日式蜜紅豆銅鑼燒,{紅豆足量水泡過夜:200克}{水:200ml}{糖:150克}{蛋:50克(約1顆)}{糖:2大匙}{米酒:3小匙}{牛奶:4大匙}{醬油:1/4小匙}{低筋麵粉:80克}{泡打粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42551/large_630ea952cdb1346c.jpg,https://icook.tw/recipes/42551
日式風味 醬煮魚,{味霖:60CC}{米酒:120CC}{醬油:120CC}{去皮薑:3片}{昆布:10公分}{海雞母:一隻}{水:160CC}{裝飾用泡水的蔥絲.辣椒絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42493/large_8c6a5f4a9f7066ff.jpg,https://icook.tw/recipes/42493
日式馬鈴薯燉肉,{豬肉(舺心肉):600g}{洋蔥:2顆}{紅蘿蔔:1條}{馬鈴薯(小顆):6~8顆}{日式醬油:適量}{沙拉油:適量}{味霖:少許}{味增:少許}{鹽巴:少許}{清酒(米酒):適量}{甜豆:150g}{蒟蒻:1包}{水:500cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42301/large_9e56809e7eeeb98e.jpg,https://icook.tw/recipes/42301
[肉料] 簡易日式叉燒(電鍋版),{梅花肉:350g}{棉線:2條}{醬油:2大匙}{薑:4片}{蔥段:1根量}{味醂:1大匙}{酒:1大匙}{糖:1～ 2小匙}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42259/large_268ad5a669ef92eb.jpg,https://icook.tw/recipes/42259
＜龜甲萬樂享醍醐味＞日式漢堡排,{豬絞肉:120克}{洋蔥:100克}{油:1/2大匙}{蛋:1/2顆}{龜甲萬甘醇醬油:1小匙}{麵包粉:10克}{鹽:1/2小匙}{黑胡椒:1/2小匙}{龜甲萬甘醇醬油:1大匙}{開水:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42132/large_3f20e6ccf3672ca6.jpg,https://icook.tw/recipes/42132
日式煎餅,{蛋:50g}{細砂糖:85g}{無鹽奶油:45g}{醬油:1/2大匙}{中筋麵粉:90g}{低筋麵粉:90g}{芝麻/葵瓜子:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/41873/large_8deb1bf3cc88b37e.jpg,https://icook.tw/recipes/41873
日式海苔雞唐揚,{翅小腿:4 支}{海苔捏碎:3 小片}{酥脆粉:4 大匙}{水(濃稠度喜好):CC}{薑末:1/4 小匙 }{檸檬汁:1/2 小匙 }{味醂:1 小匙}{醬油:2 大匙}{米酒:1 大匙}{蒜末:1/4 小匙 },https://tokyo-kitchen.icook.network/uploads/recipe/cover/41642/large_44f18e7cb5faff2c.jpg,https://icook.tw/recipes/41642
龜甲萬樂享醍醐味   日式薑汁燒肉(松阪豬),{豬頸肉:200克}{(醃料)薑片:3片}{(醃料)米酒:1茶匙}{(醃料)龜甲萬甘醇醬油:1茶匙}{(醃料)糖:1茶匙}{(醬料)薑泥:1大匙}{(醬料)米酒:2大匙}{(醬料)龜甲萬甘醇醬油:2大匙}{(醬料)糖:1大匙}{高麗菜:100克}{牛心番茄:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/41511/large_32c48c4e31e6ccf9.jpg,https://icook.tw/recipes/41511
大阪燒,{A.低筋麵粉:130G}{A.水:100G}{A.山藥(或中華豆腐):180G}{A.蛋:2顆}{B.泡菜罐頭(切碎備用):1罐}{B.培根:100G}{B.高麗菜(切絲備用):130G}{B.小捲(或花枝丸)切片:適量}{C.黑胡椒:適量}{C.鹽(可不加):適量}{D.豬排醬(或牛排醬):1大匙}{D.美乃滋:適量}{D.海苔粉(或海苔香鬆):適量}{D.柴魚片:適量}{料理紙:1張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/36412/large_aa2b0846ad421950.jpg,https://icook.tw/recipes/36412
免炸日式起司吉列雞,{雞胸肉:500g 切片}{橄欖油:適量}{蒜頭:一瓣 壓泥}{檸檬汁:半顆量}{黑胡椒:適量}{雞粉:一茶匙}{乾燥羅勒碎:適量}{牛奶:70ml}{Panko麵包糠:200g}{帕馬森起司粉:50g}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40821/large_daf6f058907fb557.jpg,https://icook.tw/recipes/40821
[上野物產] 日式玉子燒,{冷凍玉子燒:一整條}{蜂蜜:兩匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40595/large_4fcc687d515eb3f3.jpg,https://icook.tw/recipes/40595
大阪燒,{高麗菜:半顆}{豬肉片:3、4片}{紅蘿蔔:1/3}{山藥:1/3}{蔥:一根}{雞蛋:一顆}{麵粉:少許}{鹽:少許}{醬油膏:少許}{美乃滋:少許}{海苔粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40152/large_389776eb289b7454.jpg,https://icook.tw/recipes/40152
日式大阪燒,{蝦仁:35克}{花枝:35克}{豬肉片:35克}{高麗菜絲:150克}{海苔絲:適量}{柴魚片:適量}{洋蔥絲:35克}{中筋麵粉:80克}{山藥泥:40克}{水:適量}{特製醬汁柴魚or昆布醬油皆可傳統醬油地瓜粉水:2:1:適量}{美奶滋:適量}{柴魚粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40541/large_5ad220ec14f26ef6.jpg,https://icook.tw/recipes/40541
日式明太子炒麵,{義大利麵:1人份}{明太子醬包:1人份}{青椒:少許}{紅蘿蔔絲:少許}{洋蔥:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40534/large_a2dc7e74b8e7a873.jpg,https://icook.tw/recipes/40534
【龜甲萬樂享醍醐味】日式厚蛋燒,{雞蛋:3顆}{龜甲萬料亭和露:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40399/large_2bc3c3937de3027f.jpg,https://icook.tw/recipes/40399
日式和風醬拌彩蔬,{杏鮑菇:1支}{紅、黃彩椒:各一片}{紅蘿蔔:1小段}{西洋芹:1支}{青蔥:2支}{豆皮:1片}{香菜:1小把}{紫洋蔥:1小瓣}{豆酥:2大匙}{二廚日式和風醬:5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40160/large_17b272c1389c300e.jpg,https://icook.tw/recipes/40160
ㄚ曼達的廚房~日式松板拉麵 ,{松板肉:1塊}{蛋:3個}{日式拉麵:2包}{玉米粒:適量}{蔥花:適量}{日式湯包:4包}{水:2500c.c.}{醬油:2大匙}{糖:1小匙}{水:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40162/large_1e402161495bb342.jpg,https://icook.tw/recipes/40162
[日式] 炸豬排(含特調豬排醬),{豬里肌肉:3塊}{中筋麵粉:3大匙}{麵包粉:4大匙}{蛋:1顆}{鹽巴:3/4小匙}{黑胡椒粉:3/8小匙}{洋蔥泥:1/8顆量}{味霖:1&1/2小匙}{清醬油:2&1/2小匙}{醬油膏:2小匙}{麻油:1/4小匙}{糖:1小匙}{芝麻醬無糖:2小匙}{花生醬微甜:1小匙}{白醋:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40011/large_08baf143810d6662.jpg,https://icook.tw/recipes/40011
日式丸子 ,{糯米粉:100g}{在來米粉:50g}{溫水(40度C):110g}{水:75g}{醬油:25g}{味霖:35g}{黑糖:12g}{太白粉:7g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40138/large_2d6ccf7219a3cbb6.jpg,https://icook.tw/recipes/40138
日式糖醋肉,{豬松阪(里肌肉亦可)、:一塊}{洋蔥:半粒}{小黃瓜:兩根}{紅蘿蔔:四分之一根}{醃料:鹽、胡椒粉:少許}{沾粉:太白粉:三匙}{糖:三大匙}{調料材料:醋:三大匙}{醬油:一大匙}{番茄醬:一大匙}{水:四大匙}{勾芡料：水:一大匙}{　　　　太白粉:一大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40124/large_c6fddcd72ed9b021.jpg,https://icook.tw/recipes/40124
