Cuisine,Ingredients,Image,Url
《應景情人節》💟愛心餅乾💟,{無鹽奶油:120g}{糖粉:75g}{蛋:1顆}{牛奶:1大匙}{低筋麵粉:270g}{鹽:2g}{草莓粉:1小匙半},https://tokyo-kitchen.icook.network/uploads/recipe/cover/137925/large_a3e18d8b1656a6e9.jpg,https://icook.tw/recipes/137925
法式橙汁鴨胸,{鴨胸:200g}{葡萄籽油:1大匙}{二砂:少許}{鹽:少許}{綜合胡椒:少許}{柳橙汁:1個量}{柳橙皮絲:1大匙}{奶油:1大匙}{白酒:1/2杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128584/large_755ea3aaabff8501.jpg,https://icook.tw/recipes/128584
【白酒微醺時光】玫瑰鮮蝦情人特餐,{沙拉醬:適量}{玉泉極品白葡萄酒:2大匙}{胡椒粉:適量}{鹽巴:適量}{泰國蝦:5隻}{芒果:半顆}{松子:一大匙}{秋葵:2根}{玫瑰花:1朵},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121012/large_702fc5cef639decd.jpg,https://icook.tw/recipes/121012
濃情蜜意❤ 焦糖烤布蕾,{動物性高脂鮮奶油:2 杯}{香草豆莢（或1小匙香草膏）:1 枝}{鹽:1/8 小匙}{蛋黃:4 顆}{白砂糖:1/4 杯}{細白砂糖（表面裝飾用）:適量}{新鮮水果（表面裝飾用）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120810/large_c7d3c98b5b10c891.jpg,https://icook.tw/recipes/120810
情人節餐-奶油香煎海鮮總匯,{蝦子:10隻}{干貝:數顆}{小九孔:數顆}{生菜:擺盤用}{蒜片:少許}{黑胡椒:適量}{海鹽:少許}{橄欖油:30cc}{奶油:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120618/large_02ce8f69892b9f33.jpg,https://icook.tw/recipes/120618
大人味的華麗點心杯-情人節快速甜點2,{亞諾城堡奶油乳酪(蘭姆酒風味):125g}{巧克力棒(當表面裝飾):適量}{oreo(當點心底):6片}{oreo(當表面裝飾):3片}{藍莓:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119609/large_70ad1fc6df497ee7.jpg,https://icook.tw/recipes/119609
蘭姆松露巧克力-情人節快速甜點,{亞諾城堡奶油乳酪(蘭姆酒風味):125g}{無糖可可粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118603/large_380efea50cce4486.jpg,https://icook.tw/recipes/118603
法式橙汁鴨胸＊為七夕情人節做準備,{鴨胸:250克}{配菜（豆類、紅椒、蘑菇）:適量}{新鮮柳橙:1顆}{白酒:100ml}{雞高湯:100ml}{柳橙汁:50ml}{蜂蜜:3大匙}{百里香（新鮮或乾燥）:1茶匙}{紅洋蔥:1/4顆}{奶油:1大匙}{鹽、胡椒:適量}{中型馬鈴薯:2.5顆}{牛奶或鮮奶油:120ml}{奶油:一大匙}{鹽和胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118278/large_b88df8ac56dda547.jpg,https://icook.tw/recipes/118278
愛戀的巧克力酥片,{苦甜巧克力:200g}{杏仁粒 or 碎花生:50g}{原味玉米片:150g}{杏仁片:20片}{波露巧克力:一條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111540/large_b0588751c2653d7f.jpg,https://icook.tw/recipes/111540
談情說愛~悄悄話珠寶盒香草餅乾,{低筋麵粉:235g}{糖粉:70g}{蛋黃:1個}{無鹽奶油:100g}{鹽:少許}{香草精:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109382/large_66b25a1a9fc9e946.jpg,https://icook.tw/recipes/109382
105T 麵包機-巧克力愛心核桃麵包❤!,{稍微敲碎的核桃:適量}{切細塊的葡萄乾:適量}{切細塊的蔓越莓:適量}{牛奶:適量}{高筋麵粉:250 g}{奶油:50 g}{砂糖:3大匙-25.5 g}{奶粉:2大匙-12 g}{鹽:1小匙-5 g}{雞蛋:25 g}{水-可用鮮奶替代:150 ml}{可可粉:30 g}{酵母粉:1小匙-2.8 g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/107092/large_fb533dd2f7f34632.jpg,https://icook.tw/recipes/107092
提拉米蘇  初學者情人版,{細砂糖:20g}{蛋黃:2粒}{鮮奶油:80g}{馬斯卡朋:250g}{咖啡酒:3大匙}{可可粉:適量}{手指餅乾:適量}{白糖粉:依個人需求},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106838/large_97069fcaa8a22323.jpg,https://icook.tw/recipes/106838
海鹽巧克力軟糖Fudge,{堅果:1杯}{苦甜巧克力:225克}{煉乳:140克}{無鹽奶油:15克}{鹽之花或粗海鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/103443/large_32c0974363868f34.jpg,https://icook.tw/recipes/103443
《情人節》自製巧克力,{白巧克力:1}{雷神巧克力:1}{巧克力矽膠模:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101085/large_147276f38088854f.jpg,https://icook.tw/recipes/101085
橙汁鴨胸 [簡易情人節主餐],{鴨胸肉:兩片}{海鹽:少許}{檸檬:一顆}{柳橙:一顆}{砂糖:一匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101059/large_7226d55df4269851.jpg,https://icook.tw/recipes/101059
【情人節】早午餐,{手作愛心椰子麵包:一籃}{愛心起司番茄蔬菜湯:一鍋}{心心相印蕃茄巧克力鍋:一鍋},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101052/large_d1d415794049c11d.jpg,https://icook.tw/recipes/101052
情人節特集＊濃情布朗尼～第一次就上手！,{黑巧克力（70%）:150g}{無鹽奶油:70g}{全雞蛋:2個}{砂糖（黑白都可）:40g}{低筋麵粉:70g}{泡打粉:1/2茶匙}{鹽:1/2茶匙}{核桃（或任何堅果）:適量}{萊姆酒（可有可無）:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101032/large_b97a9c49e9f4a8fd.jpg,https://icook.tw/recipes/101032
【摩堤_鑄鐵鍋料理】歐式海鮮情人濃湯,{A5 IH智慧感應爐:1台}{16公分鑄鐵單柄圓煎鍋:1口}{椰奶:2大匙}{白蘭地:1小匙}{鹽:1小匙}{去皮南瓜:350g}{蝦:50g}{干貝:4顆}{培根:25g}{起司絲:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100999/large_acf947c27d72e8ca.jpg,https://icook.tw/recipes/100999
【簡易電鍋版】草莓煉奶布丁『鷹牌煉奶』,{蜂蜜:適量}{草莓:適量}{全脂鮮奶:360cc}{雞蛋:3顆}{香草精:少許}{鷹牌煉奶:4~5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100598/large_32ab5ece47305ea0.jpg,https://icook.tw/recipes/100598
食尚加庭煮婦【情人節禮物 · 檸檬磚塊】,{糖粉:1～2湯匙}{13 x 9 吋烤盤:1個}{白砂糖:1 1/2杯}{麵粉:3湯匙}{蛋:4個}{現擠檸檬汁:3/4杯}{檸檬皮削:2茶匙}{鹽:1/2茶匙}{麵粉:2杯}{白砂糖:1/2杯}{無鹽奶油，融化並冷卻:3/4杯}{香草精:1茶匙}{鹽:1/2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100627/large_be94026269a6ca7d.jpg,https://icook.tw/recipes/100627
法式濃情燉雞,{去骨雞腿肉:2隻}{櫛瓜:1條}{洋蔥:1/2顆}{馬鈴薯（小型）:1顆}{紅蘿蔔:80g}{蒜末:1大匙}{＜醃肉醬料＞:：}{黑胡椒:少許}{白胡椒:少許}{鹽巴:少許}{＜調味料＞:：}{白醬（或鮮奶油）:5大匙}{月桂葉:2片}{芥末籽醬:1大匙}{鹽巴:適量}{義大利綜合香料:適量}{清水:300c.c}{＜白醬材料＞:：}{無鹽奶油:100g}{低筋麵粉:100g}{牛奶:500c.c}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100891/large_8d1827ab2266a4a6.jpg,https://icook.tw/recipes/100891
情人節巧克力杯 [超簡單3種材料食譜],{巧克力碎片:200克}{牛奶:60毫升}{果仁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99644/large_34b6ec2b2f26f5fb.jpg,https://icook.tw/recipes/99644
情人節推薦料理-南瓜濃湯,{南瓜:半顆}{洋蔥:半顆}{鮮奶:ㄧ碗}{雞高湯:兩碗}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100549/large_7702307ffb444d61.jpg,https://icook.tw/recipes/100549
情人節<3超簡單餅乾巧克力,{甘百世黑巧克力:20小塊}{餅乾:60g}{草莓巧克力:40~50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100170/large_6b7963f085001a23.jpg,https://icook.tw/recipes/100170
簡易情人節主餐❤橙汁雞丁,{去骨雞腿排:兩片}{醬油:兩茶匙}{米酒:兩茶匙}{地瓜粉:適量}{柳橙:兩顆}{檸檬:一顆}{砂糖:一茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100110/large_d2a2d7121cc7c79e.jpg,https://icook.tw/recipes/100110
熔岩巧克力蛋糕~送給情人現烤出爐好滋味!,{黑巧克力:135g}{無鹽奶油:65g}{雞蛋:2顆}{糖:30g}{麵粉:25g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99973/large_ca2dbc5deca5c78e.jpg,https://icook.tw/recipes/99973
愛心奶醬鮪魚玉米義大利麵 - 情人節料理,{三色蔬菜愛心造型麵:100g}{鮪魚罐頭:1/3罐}{玉米罐頭:適量}{花椰菜:2小朵}{紅椒:適量}{蒜末:2-3瓣}{鮮奶油:適量}{無鹽奶油:少許}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99350/large_7521577c9a1a0560.jpg,https://icook.tw/recipes/99350
紅酒燉牛肉,{牛肋條:900克}{洋蔥:2顆}{蕃茄:2顆}{紅蘿蔔:1大根}{西洋芹:1/4株}{鴻喜菇 雪白菇:各半包}{紅酒:2米杯}{市售義大利麵醬(蕃茄口味)半瓶:350克}{鹽 糖 黑胡椒:各適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/94550/large_815b03542ac76a54.jpg,https://icook.tw/recipes/94550
華麗系! 楓糖紅酒蘋果玫瑰花,{蘋果:一顆}{奶油:兩大匙}{楓糖:一大匙}{紅酒:50cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93285/large_857b594f9bdb01e7.jpg,https://icook.tw/recipes/93285
七夕情人節——巧克力玫瑰,{白巧克力:150g}{水飴糖漿:75g}{色素:數滴},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83254/large_258426668bc12f85.jpg,https://icook.tw/recipes/83254
爆漿熔岩巧克力蛋糕(情人節),{苦甜巧克力:140克}{動物性鮮奶油:130克}{無鹽奶油:40克}{葡萄糖漿:30克}{鮮奶:100克}{苦甜巧克力:100克}{無鹽奶油:90克}{細砂糖:100克}{低筋麵粉:80克}{防潮糖粉:適量}{冰淇淋:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82683/large_a859c1e56e334ce3.jpg,https://icook.tw/recipes/82683
香草橙酒巧克力舒芙蕾❤情人節食譜,{蛋黃2顆:1顆半和半顆分開放}{細砂糖:15g}{香草莢:1/3根}{鮮奶:125ml}{低筋麵粉:10g}{無糖可可粉:5g}{君度橙酒:10ml}{奶油:少許}{細砂糖:適量}{蛋白:2顆}{細砂糖:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82901/large_16245b8b7eef08b2.jpg,https://icook.tw/recipes/82901
黃金優格乳酪球,{餅乾模 4.5*4.5*2.3:11個}{奶油乳酪:150g}{砂糖:50g}{全蛋液:75g}{鮮奶油:5g}{原味優格:10g}{無鹽奶油:30g}{糖粉:6g}{低筋麵粉:50g}{玉米粉:7g}{全蛋液:12g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82671/large_62d23df4e83b1d37.jpg,https://icook.tw/recipes/82671
手工餅乾 杏仁巧克力 蔓越莓口味,{低筋麵粉:600克}{細砂糖:200克}{無鹽奶油:300克}{全蛋液:2顆}{無糖可可粉:40克}{杏仁片:100克}{蔓越莓乾:80克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/81654/large_ecdf702af6a7b08c.jpg,https://icook.tw/recipes/81654
蜂蜜橙汁脆皮鴨胸,{鴨胸:1塊}{鹽:1小匙}{黑胡椒:1小匙}{醬汁材料:如下}{柳橙:1顆}{黑胡椒:1小匙}{鹽:1/2小匙}{紅酒:1大匙}{蜂蜜:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75872/large_8905dc95cf5d548e.jpg,https://icook.tw/recipes/75872
【頂好Wellcome】浪漫情人排餐,{綠花椰:1株}{紅蘿蔔花:1小段}{洋菇:2顆}{斜管通心義大利麵:適量}{雞蛋:1顆}{澳洲冷藏牛嫩肩排:1塊}{蒜片:2大顆}{無鹽奶油:1小塊}{洋蔥:1小瓣}{迷迭香:2小朵}{玫瑰鹽:少許}{義大利香料:適量}{黑胡椒粒:適量}{多利魚片:1片}{香油:少許}{原味椒鹽:少許}{磨菇醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/62176/large_5f32a626b2933c26.jpg,https://icook.tw/recipes/62176
情人節愛心早午餐,{薄片白吐司:3片}{果醬:適量}{起司片:1片}{無鹽奶油:適量}{雞蛋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69656/large_7a2f49c5d60f456b.jpg,https://icook.tw/recipes/69656
情人節心型餅乾(不需模型),{無鹽奶油:115g}{細砂糖:60g}{鹽巴:1/4小匙}{無鋁泡打粉:1/2小匙}{蛋:1顆}{牛奶:1大匙}{香草精:1/2小匙}{低筋麵粉:250g}{草莓果醬:130g或適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69637/large_7f4859cfe8d85199.jpg,https://icook.tw/recipes/69637
小紙條傳情:”) 情人節幸運餅乾,{蛋白:40克}{香草精:1/2小匙}{植物油:1 1/2大匙}{麵粉:克}{玉米粉:3/4小匙}{白糖:1/4杯}{鹽:少許}{水:1 1/2小匙}{食用色素:少許}{手寫小紙條:6張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69562/large_8ef3cb70759e5c0e.jpg,https://icook.tw/recipes/69562
愛戀巧克力布朗尼｜情人節,{材料:(15cm正方形模)}{牛奶巧克力(含糖):160g}{無鹽奶油:50g}{蛋:1個}{砂糖:10g}{可可粉（無糖）:10g}{低筋麵粉:50g}{蘭姆酒:1小匙}{牛奶巧克力(含糖):160g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69237/large_cbd795039d2acc3a.jpg,https://icook.tw/recipes/69237
*情人節*自製「白色戀人」巧克力餅乾!,{無鹽奶油:100g}{低筋麵粉:100g}{雞蛋:1顆}{細砂糖:60g}{白巧克力:240g}{香草精(可省略):1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69203/large_2ec9147d025da165.jpg,https://icook.tw/recipes/69203
核桃鬼椒白巧克力,{白巧克力:約90克}{糖漬鬼椒:適量}{核桃(切喜歡大小):適量}{心型巧克力模具:一個}{不銹鋼鍋大:一個}{不銹鋼鍋小:一個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52821/large_af3aab1b72ff2826.jpg,https://icook.tw/recipes/52821
[Bella五星級廚房]巧克力杯子蛋糕,{分量:2 打}{滾水:½ 杯}{可可粉:40 克}{奶油，室溫30分鐘:115 克}{紅糖:200 克}{蛋，室溫30分鐘:2 顆}{牛奶，全脂:90克}{香草精:½ 小匙}{麵粉:150 克}{蘇打粉:¾ 小匙}{鹽:¼ 小匙}{白砂糖:100克}{蛋白:3 顆}{鹽:1 小搓}{無鹽奶油:280克}{香草精:1 小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52831/large_78c6505e0db0aaa1.jpg,https://icook.tw/recipes/52831
多"彩"多"滋" ,{冷凍肉圓:1顆}{小黃瓜:3-5條(小)}{芒果:半顆}{香菜:適量}{大蒜:適量}{洋蔥:1顆}{蕃茄:2-3顆}{黑胡椒粉:適量}{橄欖油:適量}{鹽:少許}{糖:少許}{蘋果醋:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52548/large_e5dc25b21ba69ee8.jpg,https://icook.tw/recipes/52548
波特酒黑莓蜜桃鴨胸,{鴨胸:400g}{鹽:適量}{胡椒:適量}{橄欖油:1大匙}{水蜜桃:2顆}{黑莓:6顆}{波特酒:150ml}{紅酒醋:1大匙}{蜂蜜:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51940/large_801e7a14789659ff.jpg,https://icook.tw/recipes/51940
甜蜜幸福鮮果杯,{燕麥 (煮好的):1碗}{芒果:半顆}{檸檬:1片}{鳳梨乾:幾片}{金桔醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51674/large_9da3dc54be93e1ec.jpg,https://icook.tw/recipes/51674
巧克力法式吐司,{巧克力吐司:4片}{雞蛋:1顆}{牛奶:50ml}{鮮奶油:50ml}{細砂糖:5g}{可可粉:1/2小匙}{奶油:適量}{糖粉:適量}{馬斯卡彭起司或打發鮮奶油:適量}{綜合莓果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51003/large_1d844990b7f73fa5.jpg,https://icook.tw/recipes/51003
【七夕食譜】收買人心情人節小餅乾,{鹽:少許}{無鹽奶油:100g}{蛋黃:1個}{糖粉:70g}{低筋麵粉:235g}{蛋白粉:適量}{水:適量}{食用色膏:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51428/large_71afd0b5917a45cf.jpg,https://icook.tw/recipes/51428
香檳莓果晶凍,{草莓及各式水果:適量}{香檳或氣泡酒:375ml}{萊姆汁:少許}{細砂糖:20g}{吉利丁:6片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51392/large_d558d74ddc1115e5.jpg,https://icook.tw/recipes/51392
經典雙層巧克力蛋糕,{杏仁粉:100g}{細砂糖:200g}{低筋麵粉:60g}{可可粉:20g}{泡打粉:3g}{蛋白:4顆}{融化奶油:160g}{黑巧克力70%以上:100g}{蘭姆酒:少許}{打發鮮奶油:200g}{可可粉:適量}{草莓:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50936/large_43a7d2de9b66ef40.jpg,https://icook.tw/recipes/50936
【肉桂打噴嚏】情人節手工巧克力餅乾,{無鹽奶油:70g}{砂糖:50g}{蛋黃:1個}{沙拉油:20g}{低筋麵粉:140g}{純可可粉:10g}{白巧克力:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38578/large_a2fb6023931043c5.jpg,https://icook.tw/recipes/38578
覆盆子乳酪蛋糕,{切片蛋糕:1-2片}{奶油乳酪:225g}{糖:1/4杯}{覆盆子汁:120cc}{吉利丁粉:10g}{覆盆子汁:50cc}{吉利丁粉:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37658/large_6e57d523ee85a421.jpg,https://icook.tw/recipes/37658
超簡易高纖愛心鬆餅,{全麥麵粉:1/2杯}{大燕麥片:1/2杯}{豆漿:1杯}{全蛋:1顆}{Vanilla extract:1茶匙}{小蘇打:1茶匙}{鹽:微量}{椰子油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34443/large_374191d6ca697276.jpg,https://icook.tw/recipes/34443
浪漫七夕特餐-【香煎松阪豬佐芒果莎莎】,{芒果:1/3顆}{蘋果:1/2顆}{洋蔥:適量}{檸檬:1/2顆}{新鮮薄荷葉:5-6片}{蜂蜜:少許}{鹽巴:少許}{辣椒乾末:少許}{松阪豬:一份}{鹽巴:少許}{黑胡椒:少許}{迷迭香:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25601/large_6a7a6e1997e7becb.jpg,https://icook.tw/recipes/25601
Valentine's Day巧克力,{葡萄乾:適量}{糖果珠:適量}{巧克力磚:2~3片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25575/large_efc03ddc1d985a30.jpg,https://icook.tw/recipes/25575
Valentine's Day‧巧克力熔岩蛋糕,{無鹽奶油:65g}{巧克力塊:100g}{低筋麵粉:40g}{無糖可可粉:10g}{細砂糖:25g}{全蛋:2個}{蛋黃:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25573/large_6a805a5f9fcccdba.jpg,https://icook.tw/recipes/25573
Valentine's Day‧草莓奶酪,{全脂鮮奶:200ml}{細砂糖:25g}{吉利丁粉:8g}{鮮奶油:200ml}{草莓:9顆(4顆裝飾用、5顆做成泥醬},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25571/large_d1bd16c355a82729.jpg,https://icook.tw/recipes/25571
巧克力玫瑰花,{草莓巧克力:400克}{純白巧克力:600克}{水: 50克}{細砂糖:50克}{透明麥芽:330克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25561/large_ceb86ff4eac99563.jpg,https://icook.tw/recipes/25561
(電鍋)繪圖蒸蛋糕讓烹飪變好玩^^,{抹茶粉:少許}{甜菜根粉:少許}{融化巧克力:少許}{鬆餅粉:200克}{鮮奶:80毫升}{全蛋:2顆}{原味優格:60克}{融化無鹽奶油:30克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25550/large_3ad0b8e48fbbfed5.jpg,https://icook.tw/recipes/25550
 情人節甜點〈玫瑰花餅〉,{草莓果醬:適量}{糖粉:少許}{麵粉:100克}{蛋:1顆}{冷凍奶油:10克}{糖:5克}{鹽:一小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25527/large_c417e0104f865a40.jpg,https://icook.tw/recipes/25527
【大肚皮Jason主廚‧真男人廚房】清炒什蔬,{紅洋蔥:50G}{綠花菜:50G}{白花菜:50G}{玉米筍:50G}{小番茄:5顆}{秀珍菇:30G}{大蒜:2瓣}{橄欖油:30CC},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25271/large_2339fa4f029458dc.jpg,https://icook.tw/recipes/25271
蘑菇香蔥佐雞排,{去骨雞腿肉:1支}{磨菇片:30g}{蒜末:5g}{洋蔥片:40g}{黑胡椒粉:1/4茶匙}{鹽:1/4茶匙}{牛頭牌紅蔥肉燥:3大匙}{牛頭牌原味高湯:4大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25498/large_97606ba074650d41.jpg,https://icook.tw/recipes/25498
七夕甜蜜傳情～可可愛心綿花糖夾心餅乾,{無鹽奶油:125g}{糖粉:75g}{鮮奶:50g}{香草粉:1小匙}{低筋麵粉:250g}{無糖可可粉:20g}{花型棉花糖:適量}{草莓粉:1小匙}{熱水:1大匙}{糖粉:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25493/large_448073819ea8d1cd.jpg,https://icook.tw/recipes/25493
義式焗烤馬鈴薯(醬料運用番外篇),{馬鈴薯:2顆}{起司片:2片}{奶油:一塊}{市售義大利肉醬:3湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25489/large_9f58e0eb7bf0866e.jpg,https://icook.tw/recipes/25489
不用烤〝檸檬冰舒芙蕾〞,{蛋黃:1個}{(A)細砂糖:42克}{(A)檸檬汁:42克}{寒天粉:4克}{(B)檸檬汁:50克}{鮮奶油:100克}{(B)細砂糖:25克}{冰淇淋:1球},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25485/large_d42a3d69bc8518be.jpg,https://icook.tw/recipes/25485
南瓜濃湯,{南瓜:半顆}{花椰菜:適量}{蝦仁:10隻}{馬鈴薯:1顆}{肉片:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25472/large_0beefc7dab5ad41c.jpg,https://icook.tw/recipes/25472
超簡單巧克力派,{孔雀餅乾:適量}{棉花糖:適量}{巧克力:適量}{牛奶:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25470/large_07dbae95c7a77a99.jpg,https://icook.tw/recipes/25470
XO醬櫻花蝦義大利麵-約450卡,{義大利直麵:80g}{櫻花蝦:少許}{青菜--隨便你想加什麼:適量}{蒜頭(切片):一顆}{九層塔:少許}{(調味料)鹽:少許}{(調味料)XO醬:二匙}{橄欖油:少許}{(調味料)酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25458/large_2154c52af5d14ce6.jpg,https://icook.tw/recipes/25458
聖歐諾黑泡芙塔,{牛奶:80 g}{水:80 g}{奶油:70 g}{砂糖:6 g}{低筋麵粉:88 g}{雞蛋:2個}{奶油:150 g}{低筋麵粉:250 g}{鹽:一搓}{砂糖:45g}{蛋黃:1個}{細砂糖:30 g}{牛奶:30 g}{奶油:30 g}{蛋黃:1.5個}{鮮奶油:20 g}{砂糖:200 g}{熱水:50 g}{奶油:50 g}{糖粉:125 g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25410/large_648c61e2c3181468.jpg,https://icook.tw/recipes/25410
低卡料理-香煎干貝豆渣斜管義麵--340卡,{斜管麵:50g}{綠花椰菜:適量}{干貝(也可用鮭魚):2粒}{蒜頭:2粒}{橄欖油:少許}{豆渣:適量}{小蕃茄:適量}{義大利香粒:適量}{黑胡椒粉:適量}{起司粉:適量}{其他自己喜好的蔬菜:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25380/large_07be65b31880448f.jpg,https://icook.tw/recipes/25380
酥皮蘋果塔 Apple Tarte Tatin,{奶油:60g}{白砂糖:400g}{蘋果:3kg}{現成酥皮:500g}{蘋果塔烤盤CastIronRoundTatin:1只},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25372/large_2a10815d961bbb97.jpg,https://icook.tw/recipes/25372
義式海鮮燉飯,{檸檬:1顆}{鮮蝦:適量}{中卷:適量}{蛤蜊:適量}{洋蔥:適量}{玉米筍:適量}{濕香菇:適量}{蒜末:適量}{高湯:適量}{黑胡椒粉:適量}{義大利香料:適量}{白酒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25365/large_8227fa92fe06b007.jpg,https://icook.tw/recipes/25365
西班牙歐姆雷 Spanish Omelette,{雞蛋:2顆}{火腿:2片}{馬鈴薯:1顆}{蕃茄:1顆}{菠菜:1束}{海鹽:少許}{黑胡椒:少許}{番茄醬:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25354/large_ef34bdaca1c27f75.jpg,https://icook.tw/recipes/25354
義式焗烤飯,{白飯:3碗}{起司片:適量}{無鹽奶油:適量}{「醬料」市售義大利醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25344/large_986a7039d6ac3cd2.jpg,https://icook.tw/recipes/25344
簡易版法式洋蔥湯,{份量:4人}{洋蔥:2-3顆}{奶油:ㄧ塊}{高湯:ㄧ罐}{鹽:斟酌}{黑胡椒:斟酌}{法國吐司:兩片}{碎起司:ㄧ份},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25306/large_74303db2e3a01ce3.jpg,https://icook.tw/recipes/25306
ㄚ曼達的廚房~七夕愛的宣言,{奶油:60克}{水:135克}{鹽:少許}{蛋:3個}{高粉:90克}{鮮奶油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25273/large_e700c64f243c2397.jpg,https://icook.tw/recipes/25273
【大肚皮Jason主廚‧真男人廚房】茄汁燻腸筆管麵,{筆管麵:160G}{蕃茄汁:150G}{小番茄:5顆}{煙燻脆腸:1根}{九層塔:少許}{大蒜:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25252/large_607beeaa312c80e2.jpg,https://icook.tw/recipes/25252
手作浪漫七夕玫瑰餅乾,{無鹽奶油:120g}{糖粉:70g}{全蛋液:30g}{香草精:½小匙}{低筋麵粉:250g}{奶粉:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/25184/large_a631d594b566dfa0.jpg,https://icook.tw/recipes/25184
